smiles,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16
CCC(C)=CCC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CC(Br)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(CC)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(CC)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(C)(CCBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(CC)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(CCBr)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCCC(Br)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=CC(C)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)C(C)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=CC(C)C.Br>CCOOCC.[H][V].COC>CCCCCCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=CC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)(C)C(C)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)C(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(C)C(C)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C(C)C)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(C)C(CC)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C(C)C)C(C)C(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)C(C)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=C(C)C(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)C(C)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CCCCC.Br>CCOOCC.[H][V].COC>CCCCCC(CBr)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCC)CCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCC(CBr)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)CCCCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCC(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)CCCCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(C)(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(C)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(C)(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.Br>CCOOCC.[H][V].COC>CCC(CC(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC(C)C)=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.Br>CCOOCC.[H][V].COC>CCC(CC)C(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=CCC(C)C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)C(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(CBr)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CC(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CBr)CC(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.Br>CCOOCC.[H][V].COC>CCC(C)CCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CCC=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.Br>CCOOCC.[H][V].COC>CCC(CC)C(Br)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)C(Br)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C)CC(CBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC(C)CC)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CC(CBr)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C(C)Br)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=C(CC)C(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C(C)Br)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.Br>CCOOCC.[H][V].COC>CCCC(Br)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)C(C)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.Br>CCOOCC.[H][V].COC>CCC(CCBr)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(CC)CCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CCBr)CCC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)(C)C.Br>CCOOCC.[H][V].COC>CCC(C(C)(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(=C(C)C)C(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C(C)(C)C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(CC)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)=C(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)C(C)(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)=C(C)C.Br>CCOOCC.[H][V].COC>CCC(CC)C(C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(CC)C(C)=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(CC)C(C)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(CC)C(C)C.Br>CCOOCC.[H][V].COC>CCC(C)(C(C)C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)(CC)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(C(C)C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(CC)CC.Br>CCOOCC.[H][V].COC>CCC(Br)CC(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)(CC)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)CC(C)(CC)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(CBr)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(CBr)CCCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CC(C)(C)C.Br>CCOOCC.[H][V].COC>CC(C)(C)CC(C)(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)(C)CC(C)(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)(C)CC(C)(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(C)(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(C)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(C)(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)CCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)CCC(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)CCC(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)CCC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCCC(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)CCC(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(CC)CCC.Br>CCOOCC.[H][V].COC>CCCC(Br)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(CC)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(Br)C(CC)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C=CC(C)C.Br>CCOOCC.[H][V].COC>CCC(C)(C)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)(C)C=CC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)(C)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)CC.Br>CCOOCC.[H][V].COC>CCCCC(CBr)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CCCC)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(CBr)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCCCC.Br>CCOOCC.[H][V].COC>CCCCCC(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)CCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCC(C)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=C(C)CC.Br>CCOOCC.[H][V].COC>CCCCCC(Br)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCCCC=C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCC(Br)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(C)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC=C(C)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(C)C(Br)CCC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(Br)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)=CC(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(Br)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)CC)C(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(CBr)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C(C)CC)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(CBr)C(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CC(C)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(C)CC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CC(C)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)C(Br)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)=CC(C)(C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)C(Br)C(C)(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)C(C)(C)CC.Br>CCOOCC.[H][V].COC>CCC(Br)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC=C(C)C(C)(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(Br)C(C)C(C)(C)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(CC)CCC.Br>CCOOCC.[H][V].COC>CCCC(CC)C(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CC(C)C(CC)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(CC)C(C)CCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)CCCC.Br>CCOOCC.[H][V].COC>CCCCC(C)CC(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CCC(C)CCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCC(C)CC(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C=CCCC(C)C.Br>CCOOCC.[H][V].COC>CC(C)CCC(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(C)C=CCCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CCC(Br)CC(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C=CC(C)C.Br>CCOOCC.[H][V].COC>CCCC(C)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(C)C=CC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)CC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCC(C)C.Br>CCOOCC.[H][V].COC>CC(C)CCC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CCC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)CCC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)C(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)C(CC)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCC(CC)C(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)C(CC)CCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC=CC(C)C.Br>CCOOCC.[H][V].COC>CCC(C)CCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCC(C)CC=CC(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CCC(Br)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CCCCCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=CCCCCC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CCCCCCBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(CC)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)(CC)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)(CC)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)(CC)C(Br)CC,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC(C)CC.Br>CCOOCC.[H][V].COC>CCC(C)CC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)CC(C)CC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCC(C)CC(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=CC(C)(C)C)C(C)C.Br>CCOOCC.[H][V].COC>CC(C)C(C)C(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=CC(C)(C)C)C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CC(C)C(C)C(Br)C(C)(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCCCCC.Br>CCOOCC.[H][V].COC>CCCCCCC(CC)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(CC)CCCCCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCCCCC(CC)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)=C(C)C.Br>CCOOCC.[H][V].COC>CCCC(CCC)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCCC(CCC)=C(C)C.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(CCC)C(C)(C)Br,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(C)CCC.Br>CCOOCC.[H][V].COC>CCCC(C)C(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C=C(C)C(C)C(C)CCC.Br>CC(=O)OOC(=O)C.[H][V].COC>CCCC(C)C(C)C(C)CBr,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC=CC(C)C(C)C(C)C.Br>CCOOCC.[H][V].COC>CCC(Br)C(C)C(C)C(C)C,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
